9.00|67.50,13.472478018873211
9.00|68.40,14.889810442529607
9.00|69.30,13.391842701935945
9.00|70.20,10.512486896139134
9.00|71.10,16.64850249163437
9.00|72.00,15.279691058782008
9.00|72.90,14.512715399380143
9.00|73.80,16.41780837721932
9.00|74.70,14.512504270453789
9.00|75.60,13.258264129735512
9.00|76.50,14.089902331292453
9.00|77.40,13.463164518300903
9.00|78.30,11.074553421807131
9.00|79.20,12.845612364526893
9.00|80.10,12.446220251178834
9.00|81.00,16.175899516066035
11.00|11.00,15.424060917876934
11.00|12.10,14.772291370575687
11.00|13.20,15.214106062171101
11.00|14.30,16.051059706173056
11.00|15.40,12.163339509984151
11.00|16.50,13.400568074871606
11.00|17.60,13.290794658474907
11.00|18.70,13.994814203325054
11.00|19.80,15.456745765199509
11.00|20.90,15.232616187025428
11.00|22.00,15.690623515769769
11.00|23.10,16.617603219241904
11.00|24.20,12.636083784416474
11.00|25.30,12.442310934110974
11.00|26.40,12.088868905750465
11.00|27.50,13.625863789461778
11.00|28.60,13.363110592343691
11.00|29.70,13.72845856152347
11.00|30.80,14.491584595809988
11.00|31.90,11.199271927879897
11.00|33.00,14.441845114299516
11.00|34.10,15.619363600634133
11.00|35.20,9.996444242908476
11.00|36.30,12.527072220845975
11.00|37.40,15.268032260609282
11.00|38.50,11.947342892296142
11.00|39.60,15.582897660160935
11.00|40.70,16.34911520304894
11.00|41.80,15.593105682945502
11.00|42.90,14.012841353616631
11.00|44.00,16.162402255347313
11.00|45.10,13.875458203078951
11.00|46.20,9.865877876983761
11.00|47.30,13.111547402223286
11.00|48.40,13.13403253924709
11.00|49.50,14.217854475705504
11.00|50.60,15.34704220739705
11.00|51.70,12.653328313328798
11.00|52.80,11.197409787678668
11.00|53.90,12.789479527119253
11.00|55.00,13.259137732243039
11.00|56.10,9.97614343736487
11.00|57.20,14.099991865210251
11.00|58.30,14.329346908895005
11.00|59.40,14.10099818450922
11.00|60.50,16.612057257373003
11.00|61.60,15.055391872326657
11.00|62.70,11.907393874190111
11.00|63.80,13.411052388518089
11.00|64.90,12.987091369933562
11.00|66.00,13.010940807471071
11.00|67.10,16.122705876864412
11.00|68.20,14.349266199439485
11.00|69.30,15.340764044057003
11.00|70.40,12.682598323076208
11.00|71.50,14.220331444864023
11.00|72.60,12.326576429631041
11.00|73.70,10.614119351374605
11.00|74.80,12.137975909421895
11.00|75.90,11.803721076407227
11.00|77.00,13.938924034133537
11.00|78.10,13.673916478176965
13.00|13.00,12.020357763025611
13.00|14.30,12.062485596424356
13.00|15.60,13.962865970044792
13.00|16.90,15.378710933648735
13.00|18.20,12.467394276237526
13.00|19.50,12.226281301963857
13.00|20.80,14.759620911759626
13.00|22.10,13.804250674000933
13.00|23.40,15.183486056645553
13.00|24.70,15.215553681371231
13.00|26.00,14.316886229855369
13.00|27.30,11.845667451126666
13.00|28.60,13.870371720310487
13.00|29.90,11.809121121845758
13.00|31.20,13.864972533456683
13.00|32.50,12.875447310689152
13.00|33.80,16.914361431951626
13.00|35.10,13.839876552484402
13.00|36.40,14.284936753968115
13.00|37.70,13.394305485731115
13.00|39.00,13.066979458350477
13.00|40.30,15.435084870327998
13.00|41.60,12.323793417759372
13.00|42.90,14.02036668533101
13.00|44.20,13.100801815100194
13.00|45.50,13.71759484861467
13.00|46.80,14.522789781085367
13.00|48.10,16.770627029141036
13.00|49.40,12.09753179328054
13.00|50.70,14.562836932774642
13.00|52.00,17.990457452846307
13.00|53.30,13.04761275508504
13.00|54.60,10.89926324174268
13.00|55.90,12.406518118475987
13.00|57.20,15.039543597763386
13.00|58.50,14.702654285445455
13.00|59.80,11.804807099692288
13.00|61.10,15.56638746244751
13.00|62.40,12.363521883122221
13.00|63.70,13.125990873834729
13.00|65.00,15.115720950855104
13.00|66.30,13.044650896638988
13.00|67.60,11.673228889002027
13.00|68.90,12.58524894208063
13.00|70.20,14.681164178918882
13.00|71.50,14.74814010378376
13.00|72.80,13.711253744441091
13.00|74.10,12.675140570446148
13.00|75.40,14.23669645353165
13.00|76.70,15.595565441061138
15.00|15.00,13.367847658777436
15.00|16.50,16.429260132873576
15.00|18.00,13.808827879873402
15.00|19.50,15.529606134950114
15.00|21.00,14.365556426639927
15.00|22.50,16.03577640299928
15.00|24.00,13.052761549608645
15.00|25.50,15.854452307659596
15.00|27.00,15.647793937922605
15.00|28.50,11.768965732672674
15.00|30.00,14.503291698789184
15.00|31.50,16.263310061373236
15.00|33.00,11.184433258812161
15.00|34.50,15.045330700605406
15.00|36.00,15.010531274883116
15.00|37.50,14.04804158780788
15.00|39.00,12.59998596534739
15.00|40.50,13.138961838741206
15.00|42.00,15.699723578701576
15.00|43.50,12.11828256950888
15.00|45.00,16.638669172944972
15.00|46.50,14.706602517886692
15.00|48.00,11.706117930382534
15.00|49.50,15.92449184834071
15.00|51.00,15.665456494947886
15.00|52.50,11.795604126229282
15.00|54.00,11.668210847230378
15.00|55.50,13.874979148119799
15.00|57.00,11.303364319737874
15.00|58.50,14.8913119237847
15.00|60.00,13.178371198732846
15.00|61.50,11.830419820582549
15.00|63.00,13.197502929402244
15.00|64.50,12.40668341791554
15.00|66.00,15.907285982264131
15.00|67.50,11.924160811038044
15.00|69.00,14.969334444847071
15.00|70.50,13.661353627239317
15.00|72.00,14.382557601875783
15.00|73.50,18.500745915349352
15.00|75.00,13.53930049197556
17.00|17.00,13.799798576112703
17.00|18.70,18.04740207437907
17.00|20.40,11.158902256553642
17.00|22.10,14.157110897092426
17.00|23.80,12.003195209540708
17.00|25.50,15.933459191195768
17.00|27.20,13.730464246574744
17.00|28.90,15.620607286762828
17.00|30.60,17.35134159820458
17.00|32.30,13.431184409997728
17.00|34.00,12.356167086162396
17.00|35.70,13.79310716819762
17.00|37.40,13.273145604617739
17.00|39.10,11.854895602174604
17.00|40.80,17.031251760349488
17.00|42.50,14.519733805010803
17.00|44.20,15.528500570683693
17.00|45.90,11.571129534562274
17.00|47.60,14.500713634387626
17.00|49.30,14.809959691728913
17.00|51.00,12.369120359168253
17.00|52.70,13.153462165825868
17.00|54.40,16.156211769226513
17.00|56.10,11.179410925229615
17.00|57.80,11.028495368190685
17.00|59.50,14.106572482904685
17.00|61.20,12.158793481459677
17.00|62.90,13.251240171714887
17.00|64.60,13.187566693093705
17.00|66.30,9.873147695473802
17.00|68.00,11.305667442834938
17.00|69.70,11.96253241689002
17.00|71.40,12.966593493664899
19.00|19.00,12.447750756705934
19.00|20.90,16.25276557595118
19.00|22.80,12.88070482939021
19.00|24.70,14.413708354227133
19.00|26.60,14.74019710702414
19.00|28.50,14.288248477400629
19.00|30.40,14.30801716272061
19.00|32.30,14.383083997059973
19.00|34.20,12.688046908794236
19.00|36.10,11.226905549833395
19.00|38.00,12.487738345473936
19.00|39.90,13.830393622706405
19.00|41.80,16.170551687891923
19.00|43.70,14.385427218070731
19.00|45.60,14.152452251784158
19.00|47.50,12.714334656165962
19.00|49.40,14.78173450692484
19.00|51.30,13.809401629743062
19.00|53.20,11.886311980233012
19.00|55.10,12.33577024263617
19.00|57.00,12.863171262026231
19.00|58.90,15.378198605035147
19.00|60.80,14.18684717430031
19.00|62.70,13.463015247854093
19.00|64.60,15.234498878302878
19.00|66.50,10.8904962885608
19.00|68.40,14.317252440055611
19.00|70.30,13.624053694475856
21.00|21.00,14.689285597791436
21.00|23.10,14.296852758884148
21.00|25.20,13.670684061211816
21.00|27.30,14.600987327998622
21.00|29.40,13.129452828451022
21.00|31.50,14.032891877976256
21.00|33.60,12.878902152305955
21.00|35.70,14.883044263912971
21.00|37.80,12.054270809793973
21.00|39.90,13.984322732704202
21.00|42.00,13.240993799275445
21.00|44.10,11.86872245276185
21.00|46.20,12.978682045257093
21.00|48.30,10.949350142061716
21.00|50.40,11.73334803906656
21.00|52.50,12.727830506688916
21.00|54.60,13.18077284728319
21.00|56.70,11.358820256393766
21.00|58.80,9.675214590704336
21.00|60.90,11.595185813250255
21.00|63.00,12.890846124666862
21.00|65.10,12.695689193321066
21.00|67.20,13.426221901496685
23.00|23.00,13.276437864780478
23.00|25.30,13.21835434967868
23.00|27.60,13.653793599001618
23.00|29.90,13.101921353170862
23.00|32.20,13.676764631978445
23.00|34.50,17.286101716085927
23.00|36.80,15.813139674722876
23.00|39.10,13.03095538290862
23.00|41.40,11.662048491540105
23.00|43.70,16.440447774250117
23.00|46.00,12.36806981937406
23.00|48.30,14.029266212501133
23.00|50.60,13.480597849896206
23.00|52.90,12.6249731092627
23.00|55.20,10.009166811672271
23.00|57.50,14.317394029870284
23.00|59.80,13.67734091421949
23.00|62.10,10.92027397988721
23.00|64.40,14.2887720192983
23.00|66.70,11.99113253652571
25.00|25.00,11.867969275456604
25.00|27.50,12.47297334457519
25.00|30.00,12.718055977429731
25.00|32.50,10.817892087114108
25.00|35.00,12.027849066671449
25.00|37.50,15.574057618292889
25.00|40.00,14.550515977579185
25.00|42.50,13.802654399115555
25.00|45.00,11.669225984493554
25.00|47.50,14.78684905655326
25.00|50.00,12.05026889021898
25.00|52.50,12.647564335773591
25.00|55.00,13.567325968595997
25.00|57.50,13.699567162826218
25.00|60.00,13.646957549979684
25.00|62.50,11.179763465632872
25.00|65.00,14.226778937333162
27.00|27.00,11.168701900989884
27.00|29.70,12.743095040276057
27.00|32.40,12.121880706838452
27.00|35.10,14.910432855448768
27.00|37.80,12.302544322093631
27.00|40.50,15.946353290096258
27.00|43.20,12.864546758166806
27.00|45.90,10.642040381990679
27.00|48.60,13.730887187521628
27.00|51.30,14.919104917901414
27.00|54.00,15.729073011842292
27.00|56.70,15.844996689238496
27.00|59.40,12.692416041783126
27.00|62.10,12.176292578354538
29.00|29.00,12.426430781195958
29.00|31.90,14.36629378008933
29.00|34.80,14.510398226927911
29.00|37.70,12.658001942453556
29.00|40.60,10.251828504067158
29.00|43.50,13.222169007616094
29.00|46.40,15.832193328839168
29.00|49.30,10.722200092763707
29.00|52.20,13.21010579487166
29.00|55.10,15.993896941425358
29.00|58.00,13.510461882843119
29.00|60.90,13.251635416157416
31.00|31.00,13.958577769374577
31.00|34.10,16.161051504861234
31.00|37.20,14.032798222926544
31.00|40.30,14.05635962508958
31.00|43.40,13.978331696356367
31.00|46.50,11.90457424480174
31.00|49.60,14.40994203354267
31.00|52.70,14.600245311398384
31.00|55.80,10.168802591753069
31.00|58.90,11.214518647129891
33.00|33.00,14.934563904885247
33.00|36.30,16.23974763634635
33.00|39.60,15.43099695477959
33.00|42.90,12.417371926118841
33.00|46.20,13.954131319162672
33.00|49.50,13.040917775408014
33.00|52.80,12.216571286389895
33.00|56.10,15.456851789036193
35.00|35.00,12.280312871373582
35.00|38.50,13.692170669346584
35.00|42.00,13.915832324614525
35.00|45.50,13.661295230444027
35.00|49.00,11.160638624385747
35.00|52.50,12.81068132543179
37.00|37.00,12.34380639823396
37.00|40.70,13.609417050421369
37.00|44.40,10.789486975025586
37.00|48.10,13.680006730108987
37.00|51.80,18.11376818463785
39.00|39.00,13.95884295831464
39.00|42.90,12.918013518116044
39.00|46.80,12.02396474373335
39.00|50.70,15.251051912639117
41.00|41.00,14.223877065090278
41.00|45.10,13.614227143147772
43.00|43.00,15.284030580348295
45.00|45.00,10.771147833927046
5.00|5.00,15.17760071445003
5.00|5.50,13.906643912560888
5.00|6.00,15.293993222745769
5.00|6.50,13.379536022759881
5.00|7.00,13.951965473224913
5.00|7.50,12.491005689116541
5.00|8.00,11.217316539929978
5.00|8.50,13.188809572361441
5.00|9.00,15.321127914962132
5.00|9.50,15.30798239761181
5.00|10.00,16.540550620333732
5.00|10.50,14.796034678047267
5.00|11.00,15.160540474789556
5.00|11.50,14.953693467581676
5.00|12.00,16.185357519498606
5.00|12.50,13.864641659437545
5.00|13.00,14.674958489383188
5.00|13.50,14.88589794653482
5.00|14.00,15.138505756126417
5.00|14.50,15.0039768016318
5.00|15.00,14.473297763678248
5.00|15.50,12.507258916285902
5.00|16.00,18.208963012864693
5.00|16.50,14.176462842154303
5.00|17.00,15.491093143607493
5.00|17.50,15.03664943280111
5.00|18.00,14.224138569288947
5.00|18.50,13.695729179538384
5.00|19.00,12.63707606847972
5.00|19.50,16.959354149905355
5.00|20.00,16.06239271401613
5.00|20.50,18.732868790841902
5.00|21.00,16.661248273124063
5.00|21.50,15.092439657326638
5.00|22.00,18.762384085443347
5.00|22.50,15.159174025094607
5.00|23.00,15.605521908893577
5.00|23.50,16.472844723393457
5.00|24.00,15.195169516359867
5.00|24.50,14.570080778521811
5.00|25.00,17.20412787346179
5.00|25.50,15.59321292229096
5.00|26.00,16.9673492713064
5.00|26.50,16.680694848922702
5.00|27.00,14.057645512556649
5.00|27.50,14.508080238265439
5.00|28.00,17.662496131116104
5.00|28.50,15.055165653996358
5.00|29.00,13.926935703653196
5.00|29.50,11.512054854082534
5.00|30.00,13.688748237587147
5.00|30.50,15.702442610216208
5.00|31.00,14.816176721686727
5.00|31.50,16.194853156618233
5.00|32.00,16.071316255732313
5.00|32.50,13.207446092010946
5.00|33.00,12.725172249805178
5.00|33.50,16.38487628125471
5.00|34.00,15.962066509737031
5.00|34.50,15.739389233279127
5.00|35.00,15.778097455517992
5.00|35.50,15.299608018228442
5.00|36.00,14.2334880859057
5.00|36.50,13.205890740763952
5.00|37.00,14.288954356839675
5.00|37.50,12.852985280636162
5.00|38.00,16.23892831363287
5.00|38.50,14.879176747504667
5.00|39.00,11.806637492525134
5.00|39.50,14.466834051577283
5.00|40.00,15.797758429775365
5.00|40.50,13.177754740438262
5.00|41.00,13.651338916925836
5.00|41.50,13.769846479358938
5.00|42.00,14.226419991063935
5.00|42.50,13.958664471199715
5.00|43.00,16.164105956131436
5.00|43.50,15.795348786063029
5.00|44.00,13.568843967233974
5.00|44.50,18.40262279860551
5.00|45.00,14.404602455455894
5.00|45.50,14.242425902875825
5.00|46.00,13.509357372198396
5.00|46.50,15.528610203570517
5.00|47.00,15.070211163483906
5.00|47.50,15.37805845854196
5.00|48.00,12.660328804224214
5.00|48.50,15.03062618261991
5.00|49.00,11.776009554576136
5.00|49.50,18.294070551828316
5.00|50.00,14.19547399985394
7.00|7.00,11.14787168781424
7.00|7.70,12.908269764287617
7.00|8.40,13.186413389753758
7.00|9.10,13.015996593534314
7.00|9.80,17.77540486596334
7.00|10.50,14.572496747815224
7.00|11.20,15.747018124673259
7.00|11.90,13.725851298429735
7.00|12.60,13.18894141056281
7.00|13.30,14.666875662047875
7.00|14.00,15.350588067664134
7.00|14.70,14.606211762565332
7.00|15.40,14.478686023884649
7.00|16.10,12.111895508715579
7.00|16.80,15.740348480326075
7.00|17.50,14.623105180091535
7.00|18.20,13.73078766946686
7.00|18.90,14.695320712404662
7.00|19.60,13.238592448965687
7.00|20.30,12.15872833428424
7.00|21.00,14.337829595343848
7.00|21.70,15.324147646932627
7.00|22.40,16.122796912595927
7.00|23.10,12.106041681719413
7.00|23.80,12.664095446279575
7.00|24.50,14.725038200792028
7.00|25.20,13.889691608132825
7.00|25.90,12.258559120571384
7.00|26.60,14.356745993379619
7.00|27.30,14.050303204267124
7.00|28.00,13.700382918960676
7.00|28.70,13.871280597368386
7.00|29.40,12.606872248367585
7.00|30.10,15.097137073607035
7.00|30.80,15.135041636936098
7.00|31.50,16.005494896664185
7.00|32.20,10.293078720935275
7.00|32.90,12.83418307159687
7.00|33.60,13.448790611657852
7.00|34.30,13.967733179687537
7.00|35.00,11.641314196270512
7.00|35.70,15.37440216689997
7.00|36.40,13.71473729705385
7.00|37.10,14.17057248555996
7.00|37.80,13.196585293718504
7.00|38.50,15.78983803742125
7.00|39.20,12.987860495826075
7.00|39.90,12.826086363693312
7.00|40.60,11.60195975585717
7.00|41.30,12.814745607566293
7.00|42.00,17.63447481664542
7.00|42.70,16.088906230570004
7.00|43.40,15.24333639087064
7.00|44.10,16.031178274381098
7.00|44.80,15.464516234166503
7.00|45.50,13.257291775140798
7.00|46.20,14.156016124694018
7.00|46.90,15.732103434683456
7.00|47.60,10.295471371428137
7.00|48.30,13.774351263204311
7.00|49.00,11.150710919592967
7.00|49.70,14.831145949187238
7.00|50.40,14.61078657574416
7.00|51.10,14.390027886569614
7.00|51.80,15.857570817938564
7.00|52.50,13.64232933244541
7.00|53.20,14.849977414176475
7.00|53.90,16.06891830563989
7.00|54.60,13.639313692176016
7.00|55.30,15.181998277796046
7.00|56.00,13.561222769618068
7.00|56.70,14.243928695928581
7.00|57.40,14.971488816444204
7.00|58.10,11.77955096860213
7.00|58.80,11.962161642223357
7.00|59.50,13.32327514827183
7.00|60.20,17.445008648625812
7.00|60.90,16.745770204417436
7.00|61.60,12.955819363650546
7.00|62.30,14.216489133551878
7.00|63.00,15.271317736185084
7.00|63.70,12.10703329899578
7.00|64.40,11.898014958002452
7.00|65.10,12.941202879913606
7.00|65.80,12.55428849796375
7.00|66.50,15.829728896070522
7.00|67.20,13.229185682840148
7.00|67.90,12.486922406225851
7.00|68.60,13.042726510985888
7.00|69.30,15.247380366935085
7.00|70.00,13.135234403258474
9.00|9.00,14.375338094540496
9.00|9.90,12.914572932857407
9.00|10.80,16.569959989761298
9.00|11.70,14.894595948765994
9.00|12.60,12.013429718897177
9.00|13.50,12.470485916703359
9.00|14.40,14.762652637218086
9.00|15.30,11.43881178410971
9.00|16.20,14.862148559449466
9.00|17.10,14.120927243484978
9.00|18.00,12.713524008441057
9.00|18.90,15.809150363378897
9.00|19.80,11.053455294082221
9.00|20.70,10.647863007091335
9.00|21.60,15.58121523085433
9.00|22.50,15.058679858515912
9.00|23.40,13.212638434146465
9.00|24.30,13.228560778827564
9.00|25.20,13.221959012035537
9.00|26.10,14.37825067930628
9.00|27.00,14.13421578840158
9.00|27.90,13.711809529220256
9.00|28.80,13.502355961878536
9.00|29.70,14.35386230517846
9.00|30.60,14.12021159992595
9.00|31.50,13.343192047775009
9.00|32.40,14.060225159973754
9.00|33.30,12.30115237675976
9.00|34.20,15.575604110834144
9.00|35.10,13.822367458027186
9.00|36.00,13.200873829577773
9.00|36.90,16.05738996174376
9.00|37.80,14.482623532278684
9.00|38.70,16.212628723858174
9.00|39.60,16.557430247003214
9.00|40.50,13.254656466697243
9.00|41.40,13.093706872997878
9.00|42.30,14.156870503829301
9.00|43.20,11.375345617837239
9.00|44.10,11.690465161915125
9.00|45.00,14.757338772680797
9.00|45.90,14.554958210789948
9.00|46.80,12.807327146536036
9.00|47.70,15.740632261137556
9.00|48.60,12.002756859542492
9.00|49.50,11.930916822814757
9.00|50.40,13.546110458086977
9.00|51.30,13.036171529996142
9.00|52.20,12.988976578956603
9.00|53.10,13.006290223485022
9.00|54.00,15.907398722169333
9.00|54.90,13.214778507627358
9.00|55.80,13.781294980359307
9.00|56.70,13.474911001773274
9.00|57.60,15.821329730980926
9.00|58.50,10.99779586799144
9.00|59.40,15.389396144752805
9.00|60.30,15.241994064887475
9.00|61.20,13.15051832512311
9.00|62.10,11.220964420740575
9.00|63.00,12.708420313287004
9.00|63.90,11.26439591238357
9.00|64.80,16.693248051630825
9.00|65.70,13.327719405771091
9.00|66.60,15.551141182459553
9.00|67.50,14.877554653984374
9.00|68.40,12.926876684894388
9.00|69.30,14.358607791780178
9.00|70.20,12.054317065124188
9.00|71.10,12.716977589896466
9.00|72.00,12.155604251229615
9.00|72.90,11.505459452912632
9.00|73.80,15.320272321413892
9.00|74.70,12.451825255955264
9.00|75.60,15.019648541698697
9.00|76.50,11.971730185768102
9.00|77.40,13.630571471118607
9.00|78.30,14.398357818921081
9.00|79.20,13.42687650747013
9.00|80.10,12.278379803732019
9.00|81.00,10.992146077002934
11.00|11.00,15.107972708321121
11.00|12.10,16.11761955395441
11.00|13.20,14.506633089175358
11.00|14.30,15.536662053681662
11.00|15.40,13.563778031244457
11.00|16.50,12.493179431685055
11.00|17.60,13.191308589300759
11.00|18.70,11.82315916661915
11.00|19.80,11.379408719937597
11.00|20.90,18.06822731646118
11.00|22.00,11.129110865194573
11.00|23.10,14.091732399792393
11.00|24.20,12.917954136957896
11.00|25.30,13.423051999964725
11.00|26.40,11.729183986987808
11.00|27.50,13.063880507306418
11.00|28.60,13.701533001570363
11.00|29.70,14.88341733835034
11.00|30.80,14.655648845664583
11.00|31.90,13.689895598137406
11.00|33.00,12.95462893977757
11.00|34.10,13.185632968749559
11.00|35.20,15.191849530851755
11.00|36.30,12.945494084215452
11.00|37.40,12.765854814541608
11.00|38.50,12.035534636994434
11.00|39.60,13.474875976852367
11.00|40.70,12.8616494742649
11.00|41.80,16.149560876088934
11.00|42.90,14.278694029107493
11.00|44.00,14.177888098130536
11.00|45.10,15.652787292476864
11.00|46.20,12.057934234895109
11.00|47.30,12.878335702691288
11.00|48.40,12.08841351561888
11.00|49.50,14.787087675776176
11.00|50.60,12.688907619474763
11.00|51.70,12.31902800424661
11.00|52.80,11.149313060634446
11.00|53.90,13.011900657231909
11.00|55.00,11.951891996292485
11.00|56.10,13.10584923786285
11.00|57.20,14.207251029467505
11.00|58.30,11.154652412697803
11.00|59.40,12.627920114607319
11.00|60.50,13.17433699088833
11.00|61.60,12.226753050629382
11.00|62.70,13.659005926094132
11.00|63.80,12.06105291226295
11.00|64.90,14.790561680426963
11.00|66.00,14.48456196145057
11.00|67.10,13.31592650135401
11.00|68.20,16.49284378643381
11.00|69.30,13.263277655820024
11.00|70.40,14.151109137623694
11.00|71.50,10.153477849207064
11.00|72.60,10.314645870965613
11.00|73.70,12.843631919934372
11.00|74.80,12.731581949891362
11.00|75.90,15.58275224985617
11.00|77.00,15.517077620731625
11.00|78.10,12.695297488739877
13.00|13.00,13.518820895118578
13.00|14.30,14.963186318681426
13.00|15.60,12.091024351305254
13.00|16.90,15.514408945768901
13.00|18.20,15.774686732080546
13.00|19.50,12.07019042623337
13.00|20.80,12.987319993116364
13.00|22.10,13.691926946732227
13.00|23.40,14.714814365498208
13.00|24.70,13.924869764698359
13.00|26.00,15.097586443520314
13.00|27.30,13.726190890588978
13.00|28.60,12.533719694470081
13.00|29.90,11.59690109232452
13.00|31.20,14.833111322923845
13.00|32.50,11.337160026406575
13.00|33.80,14.21985755857026
13.00|35.10,15.13236913360278
13.00|36.40,14.7629576941424
13.00|37.70,13.819155747990257
13.00|39.00,13.821072480890821
13.00|40.30,12.632000677881516
13.00|41.60,13.752031210086207
13.00|42.90,15.130970969788892
13.00|44.20,10.256696265731964
13.00|45.50,11.475003697869415
13.00|46.80,15.15666859789341
13.00|48.10,14.48033754985871
13.00|49.40,12.18253897869935
13.00|50.70,14.104601227720401
13.00|52.00,10.126372008543916
13.00|53.30,10.821505178637187
13.00|54.60,13.133999029100378
13.00|55.90,13.606364873155387
13.00|57.20,10.438031633620893
13.00|58.50,11.35186062346941
13.00|59.80,10.851353962783604
13.00|61.10,12.977317328496827
13.00|62.40,12.346714653641897
13.00|63.70,14.146801986184046
13.00|65.00,15.303585179479347
13.00|66.30,13.359512749040988
13.00|67.60,12.078981301308678
13.00|68.90,12.46077466914216
13.00|70.20,13.41737408768196
13.00|71.50,13.323657944207259
13.00|72.80,10.549318150120431
13.00|74.10,10.118126738847893
13.00|75.40,13.59370759763245
13.00|76.70,12.928822719999866
15.00|15.00,14.608652209180894
15.00|16.50,10.06312968605684
15.00|18.00,15.023674346790006
15.00|19.50,13.723527993575383
15.00|21.00,16.733702439327644
15.00|22.50,11.620046929886
15.00|24.00,14.060260950874559
15.00|25.50,14.019461676958093
15.00|27.00,17.666095479474336
15.00|28.50,11.6846574128119
15.00|30.00,12.402371976459644
15.00|31.50,13.66338937032673
15.00|33.00,13.627031349096763
15.00|34.50,14.804017324605317
15.00|36.00,12.842252313864607
15.00|37.50,15.78328215967055
15.00|39.00,12.755652319517518
15.00|40.50,16.344666095180308
15.00|42.00,14.85219753413267
15.00|43.50,11.56128714192879
15.00|45.00,11.154595130782793
15.00|46.50,14.300071660423251
15.00|48.00,12.326997967277434
15.00|49.50,13.19278972254655
15.00|51.00,12.15348060076957
15.00|52.50,12.715004531958195
15.00|54.00,15.32268359379776
15.00|55.50,15.289624800381894
15.00|57.00,14.088026190456
15.00|58.50,12.956618315193543
15.00|60.00,11.579594007536711
15.00|61.50,13.082286154357163
15.00|63.00,13.328136402211847
15.00|64.50,12.514120760789703
15.00|66.00,12.518981752619995
15.00|67.50,11.656126758499044
15.00|69.00,15.130358107598271
15.00|70.50,12.49744855742342
15.00|72.00,11.923751791138205
15.00|73.50,13.02953814004896
15.00|75.00,11.375037125703086
17.00|17.00,16.81165241292368
17.00|18.70,12.904133322108299
17.00|20.40,12.455690215472776
17.00|22.10,13.167191460914843
17.00|23.80,15.338818744320175
17.00|25.50,13.04837579160139
17.00|27.20,12.272744671667638
17.00|28.90,14.14491439084472
17.00|30.60,13.463550496495353
17.00|32.30,12.239026546571022
17.00|34.00,13.622552167407322
17.00|35.70,15.421762508795275
17.00|37.40,12.682549038650748
17.00|39.10,15.156105755966223
17.00|40.80,12.45375099528372
17.00|42.50,13.856524728015945
17.00|44.20,11.867179298261082
17.00|45.90,12.348993961074326
17.00|47.60,11.074594144589204
17.00|49.30,12.06274744429798
17.00|51.00,12.184235995113958
17.00|52.70,13.757678832826038
17.00|54.40,12.40226001714814
17.00|56.10,11.6917247873977
17.00|57.80,13.306229094956054
17.00|59.50,13.29308657434002
17.00|61.20,10.841213882267937
17.00|62.90,11.485086615472351
17.00|64.60,11.02042055467196
17.00|66.30,12.082097487409238
17.00|68.00,13.175412230860342
17.00|69.70,13.664483152660004
17.00|71.40,14.171140570152048
19.00|19.00,13.827760303834818
19.00|20.90,12.776055571045076
19.00|22.80,14.722266017060427
19.00|24.70,16.20960074669805
19.00|26.60,13.110574084836049
19.00|28.50,9.469354391880094
19.00|30.40,16.994862791167137
19.00|32.30,11.627593751712539
19.00|34.20,17.618017979589382
19.00|36.10,12.32122905351529
19.00|38.00,13.852884122154535
19.00|39.90,16.8173335092768
19.00|41.80,12.328426212874243
19.00|43.70,15.138255068764218
19.00|45.60,12.484629782585062
19.00|47.50,12.133823077914203
19.00|49.40,14.450516667523523
19.00|51.30,12.725245672410393
19.00|53.20,10.930536312208854
19.00|55.10,11.596550598641196
19.00|57.00,12.062105890972386
19.00|58.90,14.503026336168919
19.00|60.80,11.112384129184655
19.00|62.70,12.222513657941157
19.00|64.60,13.881217113104436
19.00|66.50,10.423769972749547
19.00|68.40,11.432393276572416
19.00|70.30,11.267252563717479
21.00|21.00,12.2981251687243
21.00|23.10,12.278772657796505
21.00|25.20,15.088980799347196
21.00|27.30,13.132094123627013
21.00|29.40,13.435499506524613
21.00|31.50,10.101765652911155
21.00|33.60,11.533216100808703
21.00|35.70,13.879751061308092
21.00|37.80,12.080612287902522
21.00|39.90,12.110535781970228
21.00|42.00,10.555749002480837
21.00|44.10,12.35277952518399
21.00|46.20,10.345071377325596
21.00|48.30,10.656327071023133
21.00|50.40,11.703454838414254
21.00|52.50,13.997878755628191
21.00|54.60,15.251713329368245
21.00|56.70,12.395999233820639
21.00|58.80,12.872987941614982
21.00|60.90,14.037770716276926
21.00|63.00,14.814983991329685
21.00|65.10,13.124547334411677
21.00|67.20,12.148340002895438
23.00|23.00,13.123833737707168
23.00|25.30,13.941336637308888
23.00|27.60,13.762047718692383
23.00|29.90,13.283369687210886
23.00|32.20,11.93217616482777
23.00|34.50,14.33802417374192
23.00|36.80,12.761756113987415
23.00|39.10,9.087242785958553
23.00|41.40,11.415742964014935
23.00|43.70,13.380264862765014
23.00|46.00,11.302145427586572
23.00|48.30,9.821640631422042
23.00|50.60,13.113347012808488
23.00|52.90,14.411381758197393
23.00|55.20,14.943769873049385
23.00|57.50,12.258653246012647
23.00|59.80,13.366867926475507
23.00|62.10,13.278173848742638
23.00|64.40,14.95384881590608
23.00|66.70,15.717696246796704
25.00|25.00,12.90557280514789
25.00|27.50,13.509129216490674
