13.00|31.20,6.523851683572845
13.00|32.50,7.782308667514461
13.00|33.80,4.939409282227445
13.00|35.10,4.860966489977753
13.00|36.40,4.541758187573043
13.00|37.70,4.3844191177521274
13.00|39.00,5.613110151830192
13.00|40.30,5.067811216860961
13.00|41.60,6.987691045683587
13.00|42.90,4.788628816226585
13.00|44.20,5.591195383746695
13.00|45.50,5.349413991651179
13.00|46.80,4.7893276622966825
13.00|48.10,6.2589698278692625
13.00|49.40,5.3941494638357925
13.00|50.70,4.261753655896235
13.00|52.00,3.9246349890352406
13.00|53.30,5.044509351977215
13.00|54.60,4.553967632725547
13.00|55.90,5.09580118704733
13.00|57.20,4.536991420776408
13.00|58.50,4.71532254333167
13.00|59.80,5.060946051871707
13.00|61.10,4.72495110449268
13.00|62.40,4.220021435812958
13.00|63.70,6.114590612686127
13.00|65.00,4.180493738762644
13.00|66.30,5.739114516802702
13.00|67.60,4.2763337342939005
13.00|68.90,4.955413780201357
13.00|70.20,4.0103851034269695
13.00|71.50,4.334709077864403
13.00|72.80,4.529040748125348
13.00|74.10,4.554403362462849
13.00|75.40,5.3686089798431835
13.00|76.70,4.208258114871267
15.00|15.00,6.059132410213927
15.00|16.50,4.83557733468838
15.00|18.00,5.340295721137397
15.00|19.50,5.277595851081747
15.00|21.00,4.787080960700675
15.00|22.50,5.336841439059113
15.00|24.00,4.599434607546241
15.00|25.50,5.3708919100494
15.00|27.00,5.062574148258347
15.00|28.50,4.515903987255975
15.00|30.00,4.3278966486235495
15.00|31.50,4.580410022587341
15.00|33.00,5.631204577932865
15.00|34.50,5.58089002758422
15.00|36.00,5.017106345619579
15.00|37.50,5.657768629715655
15.00|39.00,4.356786083500021
15.00|40.50,5.459986949129195
15.00|42.00,4.216117417017022
15.00|43.50,4.660340393576733
15.00|45.00,5.001925610527041
15.00|46.50,4.640851229922578
15.00|48.00,5.776837806967669
15.00|49.50,4.7201257435406765
15.00|51.00,4.287654267331366
15.00|52.50,5.217276508215663
15.00|54.00,5.8750970018184745
15.00|55.50,5.443763276849923
15.00|57.00,4.886478914289202
15.00|58.50,4.653114799752067
15.00|60.00,4.4103044909870945
15.00|61.50,5.330075786727259
15.00|63.00,4.585551473588805
15.00|64.50,4.519335941405682
15.00|66.00,4.927536043194356
15.00|67.50,5.664936008861008
15.00|69.00,4.3071267738636205
15.00|70.50,5.3534195875836055
15.00|72.00,4.960425354070945
15.00|73.50,5.786687831865336
15.00|75.00,3.822603365873461
17.00|17.00,5.143236931751381
17.00|18.70,4.772789341984458
17.00|20.40,5.639549590123649
17.00|22.10,5.9635768110394745
17.00|23.80,5.032732205517335
17.00|25.50,4.556973808850802
17.00|27.20,5.901507601377834
17.00|28.90,5.955221379215953
17.00|30.60,5.2277230790902145
17.00|32.30,4.243711044018851
17.00|34.00,4.903637810746391
17.00|35.70,4.461480414879713
17.00|37.40,5.342963697303021
17.00|39.10,5.538495721282709
17.00|40.80,4.768186570938297
17.00|42.50,4.973246136723059
17.00|44.20,5.442860225766522
17.00|45.90,5.931214433252791
17.00|47.60,4.795015517421848
17.00|49.30,4.464973025071304
17.00|51.00,6.051585347067153
17.00|52.70,4.853241573527569
17.00|54.40,4.891606758939229
17.00|56.10,4.628210142251559
17.00|57.80,4.957862657789383
17.00|59.50,6.031875565848662
17.00|61.20,5.862903402279732
17.00|62.90,4.248887277143399
17.00|64.60,5.697585729600965
17.00|66.30,4.445466352116124
17.00|68.00,4.53727004950567
17.00|69.70,4.687083845863055
17.00|71.40,5.347959380297965
19.00|19.00,4.549160437233899
19.00|20.90,6.166952077687727
19.00|22.80,4.661778276253864
19.00|24.70,4.857989662277474
19.00|26.60,4.406094543120815
19.00|28.50,5.780340650235658
19.00|30.40,4.9425768083765975
19.00|32.30,5.679381659211191
19.00|34.20,5.42432035116655
19.00|36.10,4.784076469923694
19.00|38.00,4.372264395137161
19.00|39.90,5.769781088117549
19.00|41.80,4.478012103001881
19.00|43.70,4.906974021590195
19.00|45.60,6.047235835973365
19.00|47.50,4.847201964034533
19.00|49.40,4.371617873081582
19.00|51.30,7.901898877344679
19.00|53.20,4.579342317731735
19.00|55.10,5.582769157839649
19.00|57.00,5.2525380429283155
19.00|58.90,4.732284149211774
19.00|60.80,4.627920013517245
19.00|62.70,4.325533619271573
19.00|64.60,4.437691610290767
19.00|66.50,4.648074286810902
19.00|68.40,4.984530919519243
19.00|70.30,6.163588721980131
21.00|21.00,5.455180607413097
21.00|23.10,4.909671500306303
21.00|25.20,4.689607427219641
21.00|27.30,5.012403077019658
21.00|29.40,5.096887306224988
21.00|31.50,4.691687354414435
21.00|33.60,4.5151766752515
21.00|35.70,5.8476323425150145
21.00|37.80,4.862163592309182
21.00|39.90,4.439296381051544
21.00|42.00,4.389862533160761
21.00|44.10,5.300630239468209
21.00|46.20,4.218665272397999
21.00|48.30,5.47990425102012
21.00|50.40,5.680842882253431
21.00|52.50,4.397920107475841
21.00|54.60,7.796085370185484
21.00|56.70,4.388484222066894
21.00|58.80,4.527107864597086
21.00|60.90,4.190858256511442
21.00|63.00,5.0447578950565815
21.00|65.10,4.394631920805959
21.00|67.20,5.046034884509696
23.00|23.00,5.068279533610407
23.00|25.30,5.177650827150889
23.00|27.60,5.474581057266955
23.00|29.90,5.510828864195097
23.00|32.20,4.874011710453797
23.00|34.50,5.773805329678673
23.00|36.80,5.347963974007785
23.00|39.10,6.798386504074954
23.00|41.40,5.1651825082692735
23.00|43.70,4.639957333450831
23.00|46.00,5.8417089306212535
23.00|48.30,4.946794799469053
23.00|50.60,5.430464601789339
23.00|52.90,4.20176146567319
23.00|55.20,5.337624349116993
23.00|57.50,4.339409585094062
23.00|59.80,4.59221038397868
23.00|62.10,4.769945254902724
23.00|64.40,4.449180204843111
23.00|66.70,4.431225500445792
25.00|25.00,5.94515781951327
25.00|27.50,6.122361394924846
25.00|30.00,5.942544158324814
25.00|32.50,5.269102266864521
25.00|35.00,4.8215899815343235
25.00|37.50,4.383663479562377
25.00|40.00,5.557747617060877
25.00|42.50,5.216411191382214
25.00|45.00,5.747163886722681
25.00|47.50,5.485655740574916
25.00|50.00,5.421872106132122
25.00|52.50,4.885771691915238
25.00|55.00,5.4738546844093605
25.00|57.50,4.370459250126838
25.00|60.00,5.156030054726071
25.00|62.50,4.455251456275817
25.00|65.00,4.450501190569806
27.00|27.00,4.938242314459547
27.00|29.70,5.483392576782997
27.00|32.40,4.725084681083241
27.00|35.10,5.803964373549323
27.00|37.80,4.588866316814725
27.00|40.50,4.917098946000719
27.00|43.20,5.2570745856267544
27.00|45.90,5.169506329693671
27.00|48.60,4.894112250110303
27.00|51.30,4.355067468587943
27.00|54.00,4.770732106967887
27.00|56.70,4.148699294421176
27.00|59.40,4.881961432136752
27.00|62.10,4.211888153762146
29.00|29.00,5.089551702768889
29.00|31.90,4.781862655222859
29.00|34.80,4.339376307936922
29.00|37.70,4.284179778653607
29.00|40.60,5.738428676712106
29.00|43.50,5.09916354215274
29.00|46.40,5.050851075617214
29.00|49.30,4.196420479004144
29.00|52.20,4.222746225514696
29.00|55.10,4.017083341529908
29.00|58.00,5.086456639006545
29.00|60.90,4.446065878373636
31.00|31.00,4.7616922557496295
31.00|34.10,5.887717103623776
31.00|37.20,4.807434831551317
31.00|40.30,4.689716116735341
31.00|43.40,5.313938410779893
31.00|46.50,5.151189951475021
31.00|49.60,4.222050509700896
31.00|52.70,4.8629950462688765
31.00|55.80,4.552757513623681
31.00|58.90,4.250162557125462
33.00|33.00,4.371769912094778
33.00|36.30,5.100616702291151
33.00|39.60,5.572540124198166
33.00|42.90,5.127996987208727
33.00|46.20,4.953621401730668
33.00|49.50,5.988630588622092
33.00|52.80,5.363122623863235
33.00|56.10,5.6169781081923755
35.00|35.00,4.8174767760619215
35.00|38.50,4.4936617883202326
35.00|42.00,6.9144281788678645
35.00|45.50,5.123107552681603
35.00|49.00,6.075152089190455
35.00|52.50,5.522076467212926
37.00|37.00,4.905565439747812
37.00|40.70,4.954643334683097
37.00|44.40,4.250504070969444
37.00|48.10,4.222093261995471
37.00|51.80,4.883372044554883
39.00|39.00,4.516109895133808
39.00|42.90,4.3628587230574185
39.00|46.80,4.909729274362261
39.00|50.70,5.335826457337106
41.00|41.00,6.296931867706961
41.00|45.10,4.76036927374612
43.00|43.00,4.868903087783926
45.00|45.00,4.654324621411449
5.00|5.00,5.894072312436056
5.00|5.50,5.166251855948831
5.00|6.00,5.826045923660919
5.00|6.50,5.679478170339491
5.00|7.00,5.186618686536086
5.00|7.50,5.385517776547404
5.00|8.00,5.571514707644558
5.00|8.50,5.4983368062263125
5.00|9.00,5.13948874357773
5.00|9.50,4.58506383741769
5.00|10.00,5.391520916023932
5.00|10.50,4.597034460421829
5.00|11.00,5.28692277534578
5.00|11.50,5.602748568259021
5.00|12.00,6.968121211763471
5.00|12.50,6.642243217351254
5.00|13.00,5.257206439186816
5.00|13.50,6.149073277197165
5.00|14.00,6.690585154789826
5.00|14.50,4.334172356789714
5.00|15.00,5.982248604862002
5.00|15.50,5.459901657747509
5.00|16.00,4.8495371732330055
5.00|16.50,4.79694606894191
5.00|17.00,5.216405037969494
5.00|17.50,5.3863825880127925
5.00|18.00,6.125519035787506
5.00|18.50,5.368852299308682
5.00|19.00,5.959347581511225
5.00|19.50,5.416405550993253
5.00|20.00,5.179533045366539
5.00|20.50,4.454088784270272
5.00|21.00,4.877438139983166
5.00|21.50,5.690587025980531
5.00|22.00,5.103597976634793
5.00|22.50,4.861970829682518
5.00|23.00,5.326109576259484
5.00|23.50,5.912758051426548
5.00|24.00,4.356343524796681
5.00|24.50,5.3382435481993085
5.00|25.00,5.538772224375223
5.00|25.50,5.016087089809612
5.00|26.00,4.384855178751873
5.00|26.50,4.723486744360957
5.00|27.00,5.582089716758145
5.00|27.50,5.401185519716043
5.00|28.00,5.263905589974498
5.00|28.50,5.910396744496836
5.00|29.00,4.9201143639829406
5.00|29.50,4.913745229070532
5.00|30.00,4.4991408441950265
5.00|30.50,4.758296154376006
5.00|31.00,5.137577770898724
5.00|31.50,5.935483508607397
5.00|32.00,5.359390880599913
5.00|32.50,8.029440015291438
5.00|33.00,5.3558375028312755
5.00|33.50,4.605680602403853
5.00|34.00,4.405758984047794
5.00|34.50,4.702687417365148
5.00|35.00,5.299965720749473
5.00|35.50,6.209753799232149
5.00|36.00,5.9993294303269025
5.00|36.50,4.58480423420353
5.00|37.00,4.7914700817540306
5.00|37.50,4.427202664354989
5.00|38.00,4.8123686007224595
5.00|38.50,5.400406906562392
5.00|39.00,4.816398788949216
5.00|39.50,6.657901903153441
5.00|40.00,4.595652977570693
5.00|40.50,4.775158035167274
5.00|41.00,5.3012366968875435
5.00|41.50,4.8276014140410854
5.00|42.00,6.122690167208247
5.00|42.50,4.41368275069008
5.00|43.00,5.186504557023973
5.00|43.50,4.831819610047501
5.00|44.00,5.511389395014771
5.00|44.50,5.455765760445041
5.00|45.00,4.692620847862956
5.00|45.50,5.719287824900977
5.00|46.00,5.515990516819655
5.00|46.50,4.628605341512826
5.00|47.00,4.316717848430495
5.00|47.50,8.71278560405168
5.00|48.00,4.267309179142434
5.00|48.50,4.657079990439247
5.00|49.00,5.2499341970625935
5.00|49.50,5.576025044560987
5.00|50.00,7.106948285476658
7.00|7.00,5.054036517024593
7.00|7.70,4.429883668772106
7.00|8.40,4.9724124796064215
7.00|9.10,4.874593036073338
7.00|9.80,4.986127813255446
7.00|10.50,4.797776249166162
7.00|11.20,6.014684259395069
7.00|11.90,5.078716810921465
7.00|12.60,4.963224636574786
7.00|13.30,5.2047218091427085
7.00|14.00,5.886454443658698
7.00|14.70,5.027629671886703
7.00|15.40,5.160059259050524
7.00|16.10,5.9529296605543855
7.00|16.80,5.810146436972891
7.00|17.50,7.0330674488166425
7.00|18.20,4.991818692951008
7.00|18.90,5.777848707998938
7.00|19.60,5.623035417594591
7.00|20.30,6.229275285658766
7.00|21.00,4.903570975413317
7.00|21.70,5.696688643708863
7.00|22.40,5.564224550716751
7.00|23.10,5.451763290060071
7.00|23.80,5.123433754778448
7.00|24.50,4.758592958246437
7.00|25.20,5.7320141785851195
7.00|25.90,5.69313684637666
7.00|26.60,5.002433134855691
7.00|27.30,6.330102114507631
7.00|28.00,5.203377510902188
7.00|28.70,4.471929943743745
7.00|29.40,5.037563838891593
7.00|30.10,4.781739812554256
7.00|30.80,5.888836276717681
7.00|31.50,4.962291784350516
7.00|32.20,4.578350507463994
7.00|32.90,4.707686813576278
7.00|33.60,6.734037558173737
7.00|34.30,4.8647742802258795
7.00|35.00,5.580654433629957
7.00|35.70,4.778839491522971
7.00|36.40,4.732400626683806
7.00|37.10,4.423331460019184
7.00|37.80,4.89837585962184
7.00|38.50,5.159208342685801
7.00|39.20,4.9159150115394805
7.00|39.90,5.173758433400446
7.00|40.60,5.2834022028539165
7.00|41.30,5.6523527676938405
7.00|42.00,5.324220409085498
7.00|42.70,5.921241362363181
7.00|43.40,7.126032761461397
7.00|44.10,4.628692232118548
7.00|44.80,4.373557525455091
7.00|45.50,4.285665282808421
7.00|46.20,4.177467788243138
7.00|46.90,5.754827014509782
7.00|47.60,5.281766852680273
7.00|48.30,5.719296937730541
7.00|49.00,5.230609344212538
7.00|49.70,5.329532248034569
7.00|50.40,8.05925470557801
7.00|51.10,4.1321238171389085
7.00|51.80,4.5846089520301545
7.00|52.50,5.3464285821450535
7.00|53.20,5.049442977600579
7.00|53.90,4.3704364128542625
7.00|54.60,4.979333140965221
7.00|55.30,4.964293922218834
7.00|56.00,4.77623064836927
7.00|56.70,4.600325956180558
7.00|57.40,5.088340189014403
7.00|58.10,4.464686843154723
7.00|58.80,5.320742682652725
7.00|59.50,4.3732179748896245
7.00|60.20,4.424471334644286
7.00|60.90,5.000792176478582
7.00|61.60,4.6903064624195885
7.00|62.30,5.2004136540747625
7.00|63.00,5.1101576011335395
7.00|63.70,5.358342164829743
7.00|64.40,5.098120904519637
7.00|65.10,4.341947387980314
7.00|65.80,5.816882838164407
7.00|66.50,5.670031251433389
7.00|67.20,5.828959101803501
7.00|67.90,3.9666702019457625
7.00|68.60,3.812762412644698
7.00|69.30,5.678278117183319
7.00|70.00,6.835856118209267
9.00|9.00,5.206387583116004
9.00|9.90,5.930198785828621
9.00|10.80,4.830859883518249
9.00|11.70,5.22651013429878
9.00|12.60,5.183264554759513
9.00|13.50,4.97223124186445
9.00|14.40,4.351337476138694
9.00|15.30,4.522014173188586
9.00|16.20,5.210716277726725
9.00|17.10,4.797782284621594
9.00|18.00,5.580752788669291
9.00|18.90,5.08520815657648
9.00|19.80,5.47509387647803
9.00|20.70,5.112707546874492
9.00|21.60,4.695227801380266
9.00|22.50,4.990101775339267
9.00|23.40,6.038977172121563
9.00|24.30,4.4360625467514625
9.00|25.20,5.033669160941543
9.00|26.10,5.533426345150145
9.00|27.00,3.9047366956488405
9.00|27.90,4.918863512307559
9.00|28.80,4.734672708338831
9.00|29.70,5.771454241885214
9.00|30.60,5.116413064217039
9.00|31.50,4.616090921669569
9.00|32.40,5.2622084728002845
9.00|33.30,4.664579227372138
9.00|34.20,4.76409874049093
9.00|35.10,4.713490216033726
9.00|36.00,7.493776144896477
9.00|36.90,5.0958966895607265
9.00|37.80,6.557351936087116
9.00|38.70,5.483191073073094
9.00|39.60,4.646267589523016
9.00|40.50,6.76958678557405
9.00|41.40,4.59782980080477
9.00|42.30,5.08099894217883
9.00|43.20,6.698793892050753
9.00|44.10,4.26552408854605
9.00|45.00,5.56430941926279
9.00|45.90,5.333840965827602
9.00|46.80,4.714760693663289
9.00|47.70,4.956677380921958
9.00|48.60,4.269671021903683
9.00|49.50,5.073722657827189
9.00|50.40,4.841989469089451
9.00|51.30,5.050479069845132
9.00|52.20,5.33599723339953
9.00|53.10,4.9864831277383175
9.00|54.00,6.1002991000826485
9.00|54.90,4.2779885131246855
9.00|55.80,4.072866571265057
9.00|56.70,5.51963095597174
9.00|57.60,4.672432925640341
9.00|58.50,4.761308542843538
9.00|59.40,4.4990594595748945
9.00|60.30,5.457602498417625
9.00|61.20,5.099662173432276
9.00|62.10,4.171499481541241
9.00|63.00,4.904077218957318
9.00|63.90,5.209181486843826
9.00|64.80,4.288623852073774
9.00|65.70,4.854390412046577
9.00|66.60,3.87528210594084
9.00|67.50,6.118034246772185
9.00|68.40,5.276296311017433
9.00|69.30,4.009308126822406
9.00|70.20,5.909644034128974
9.00|71.10,4.771439645990041
9.00|72.00,5.419102778338114
9.00|72.90,6.5060567355723276
9.00|73.80,4.283861526990644
9.00|74.70,5.870098368391431
9.00|75.60,5.266091916464229
9.00|76.50,4.022526587692172
9.00|77.40,4.162744695226485
9.00|78.30,6.515365329683875
9.00|79.20,5.923788598594846
9.00|80.10,4.376404980634595
9.00|81.00,5.794169674148651
11.00|11.00,6.985518311558706
11.00|12.10,5.458027168045862
11.00|13.20,5.748635160980748
11.00|14.30,4.901062791404304
11.00|15.40,4.647608508175474
11.00|16.50,5.2432633261680825
11.00|17.60,5.0832330641825605
11.00|18.70,4.961122262938902
11.00|19.80,4.848577663654448
11.00|20.90,5.049537616247514
11.00|22.00,5.9195168505951665
11.00|23.10,4.997460530490762
11.00|24.20,4.092515002477743
11.00|25.30,5.2263802377799715
11.00|26.40,4.524814190352562
11.00|27.50,5.716380580014796
11.00|28.60,5.713434625313734
11.00|29.70,4.766345544227776
11.00|30.80,4.943506834682772
11.00|31.90,4.859699866625709
11.00|33.00,6.043343285802924
11.00|34.10,4.937205875736795
11.00|35.20,4.612233740450901
11.00|36.30,4.6995018594884765
11.00|37.40,4.968338349638192
11.00|38.50,5.465016518198699
11.00|39.60,5.350029806702372
11.00|40.70,4.721395997696185
11.00|41.80,4.523768576755232
11.00|42.90,4.663613491477562
11.00|44.00,5.369524203722639
11.00|45.10,4.928958600277897
11.00|46.20,5.351385168426828
11.00|47.30,4.362908528475372
11.00|48.40,4.3703428835050095
11.00|49.50,4.844988110196498
11.00|50.60,5.287506915413688
11.00|51.70,4.409041161731141
11.00|52.80,4.510393803369633
11.00|53.90,4.950401581499258
11.00|55.00,4.726197277026603
11.00|56.10,4.853941354074287
11.00|57.20,4.753191798107007
11.00|58.30,4.30238426340854
11.00|59.40,4.803356935331179
11.00|60.50,5.571822650543647
11.00|61.60,5.232183851109704
11.00|62.70,4.894189033515412
11.00|63.80,5.06635749394563
11.00|64.90,5.734528643870675
11.00|66.00,5.11551283175654
11.00|67.10,4.352742272323644
11.00|68.20,3.9481529351941136
11.00|69.30,4.378544884785852
11.00|70.40,5.087508317589541
11.00|71.50,4.845248619226721
11.00|72.60,4.539180030563193
11.00|73.70,4.152050606818032
11.00|74.80,4.468734665079443
11.00|75.90,4.853025596382656
11.00|77.00,3.983433978198815
11.00|78.10,3.748129632794956
13.00|13.00,5.136815308003455
13.00|14.30,4.800235829831868
13.00|15.60,5.942911851274505
13.00|16.90,4.792015286563684
13.00|18.20,5.139038349453875
13.00|19.50,5.354977655511954
13.00|20.80,4.827258521761616
13.00|22.10,5.720633724820318
13.00|23.40,4.71634496150252
13.00|24.70,5.1390281726415665
13.00|26.00,4.569989760271834
13.00|27.30,5.543048710769455
13.00|28.60,5.589472672968353
13.00|29.90,4.783979498004131
13.00|31.20,4.648031899440698
13.00|32.50,5.528193706771536
13.00|33.80,5.202073220544328
13.00|35.10,4.6924767225238515
13.00|36.40,5.439226085079637
13.00|37.70,5.511738342791717
13.00|39.00,4.686168957368227
13.00|40.30,5.4194634550489615
13.00|41.60,6.073265339124256
13.00|42.90,5.456941662565784
13.00|44.20,5.324909092284315
13.00|45.50,4.78522040837547
13.00|46.80,4.74500853520216
13.00|48.10,4.430442619966708
13.00|49.40,6.853722371465399
13.00|50.70,4.807395636593784
13.00|52.00,5.10217235836188
13.00|53.30,4.021027880862972
13.00|54.60,4.171346312719682
13.00|55.90,5.531853323543871
13.00|57.20,4.544786550777848
13.00|58.50,5.590314088138445
13.00|59.80,4.874959316722166
13.00|61.10,4.954960882798575
13.00|62.40,4.233629808029542
13.00|63.70,4.606022513017489
13.00|65.00,4.790229391182659
13.00|66.30,5.755943592795297
13.00|67.60,3.9094994715157965
13.00|68.90,5.697150227463872
13.00|70.20,5.414165716053531
13.00|71.50,4.70836581347915
13.00|72.80,5.165978711103372
13.00|74.10,4.885156715138148
13.00|75.40,4.818212545673911
13.00|76.70,4.788658381345185
15.00|15.00,4.525396495681876
15.00|16.50,5.289721551608837
15.00|18.00,5.138948102958829
15.00|19.50,4.99699771485561
15.00|21.00,4.737920205134943
15.00|22.50,4.987132585145013
15.00|24.00,6.095962867207866
15.00|25.50,4.850368652027483
15.00|27.00,4.164167727096825
15.00|28.50,5.56549217749887
15.00|30.00,4.1811639297080685
15.00|31.50,5.149414281498781
15.00|33.00,4.333090683273131
15.00|34.50,4.882891345667123
15.00|36.00,4.51255250096823
15.00|37.50,4.734157358832163
15.00|39.00,4.260278172093898
15.00|40.50,4.747063628758688
15.00|42.00,3.8840980965052316
15.00|43.50,4.941421245650554
15.00|45.00,4.88964469872519
15.00|46.50,6.031193181321532
15.00|48.00,5.865227155584681
15.00|49.50,4.159457571034446
15.00|51.00,4.735330992874492
15.00|52.50,5.16653321024842
15.00|54.00,4.600955714742983
15.00|55.50,6.623582545041526
15.00|57.00,6.826992090517696
15.00|58.50,5.884256012713662
15.00|60.00,4.516108957135867
15.00|61.50,5.81647572621755
15.00|63.00,4.210901740515652
15.00|64.50,6.672525769985327
15.00|66.00,4.9973302880890245
15.00|67.50,5.921415836204231
15.00|69.00,4.583205074769699
15.00|70.50,5.294524567903773
15.00|72.00,5.131238847892877
15.00|73.50,4.910898481526168
15.00|75.00,4.577794829937449
17.00|17.00,5.120068778407019
17.00|18.70,5.9398851703948585
17.00|20.40,6.212544680060425
17.00|22.10,4.826430923104313
17.00|23.80,5.224347882110004
17.00|25.50,5.817962769084438
17.00|27.20,5.303650376923952
17.00|28.90,4.377031673054412
17.00|30.60,4.566146359650824
17.00|32.30,4.838491930523094
17.00|34.00,5.578705142154518
17.00|35.70,5.812961376155544
17.00|37.40,5.0169424785676435
17.00|39.10,5.624151910734689
17.00|40.80,5.20690072484194
17.00|42.50,4.568435082665899
17.00|44.20,5.159580834861834
17.00|45.90,3.8927476290507252
17.00|47.60,4.623733704375356
17.00|49.30,4.756689850830173
17.00|51.00,5.3149338033691205
17.00|52.70,4.09328631521002
17.00|54.40,4.73482750579898
17.00|56.10,5.919808859971315
17.00|57.80,4.6050051915484245
17.00|59.50,6.14455680501565
17.00|61.20,4.970681547754175
17.00|62.90,4.562104831842976
17.00|64.60,5.020340526203142
17.00|66.30,4.585207223762358
17.00|68.00,4.584724221051013
17.00|69.70,6.605722507147602
17.00|71.40,4.180693885949635
19.00|19.00,5.417400148571622
19.00|20.90,5.199136871425068
19.00|22.80,4.623436794915677
19.00|24.70,5.095892321767496
19.00|26.60,5.578158364374071
19.00|28.50,5.160202739621217
19.00|30.40,5.00030587479526
19.00|32.30,4.254854662129728
19.00|34.20,5.101315184371709
19.00|36.10,4.396055015965407
19.00|38.00,4.9391407471884525
19.00|39.90,4.840817867691721
19.00|41.80,5.079371789931037
19.00|43.70,4.770096371033825
19.00|45.60,4.302613236700856
19.00|47.50,6.644472749327599
19.00|49.40,4.762722928986721
19.00|51.30,4.1590322873067445
19.00|53.20,5.273234123173235
19.00|55.10,5.146354315635793
19.00|57.00,4.669228493178089
19.00|58.90,4.243809749759304
19.00|60.80,3.9835269455893902
19.00|62.70,5.6142963485766515
19.00|64.60,5.27608558370051
19.00|66.50,4.229367728737144
19.00|68.40,6.006903291275153
19.00|70.30,4.524590826654384
21.00|21.00,4.856829251626287
21.00|23.10,5.718004409511543
21.00|25.20,4.717000530275384
21.00|27.30,5.50491299847056
21.00|29.40,4.176515979677551
21.00|31.50,4.932256830193483
21.00|33.60,5.268669136317359
21.00|35.70,7.173822774536183
21.00|37.80,5.016409888633125
21.00|39.90,4.419073974821713
21.00|42.00,5.293438067676151
21.00|44.10,4.473048719691599
21.00|46.20,4.509965169428017
21.00|48.30,4.494436582653735
21.00|50.40,4.828969537962237
21.00|52.50,4.791500903964886
21.00|54.60,4.714550297677088
21.00|56.70,4.311151847871096
21.00|58.80,4.231778838426375
21.00|60.90,4.339729977802908
21.00|63.00,4.745892081884891
21.00|65.10,4.8760459254836945
21.00|67.20,5.4500885488441835
23.00|23.00,5.104385984313025
23.00|25.30,4.889082393190094
23.00|27.60,4.348476943715415
23.00|29.90,4.691731212455448
23.00|32.20,5.39410795614003
23.00|34.50,4.644944117686097
23.00|36.80,5.509530357343581
23.00|39.10,5.072827893350755
23.00|41.40,5.2926263242751
23.00|43.70,4.80773432959605
23.00|46.00,7.920084532137819
23.00|48.30,4.6562276932431885
23.00|50.60,5.301647214236883
23.00|52.90,4.803288291621819
23.00|55.20,6.017502259873949
23.00|57.50,5.953219810088342
23.00|59.80,4.522835007828131
23.00|62.10,5.1758378991702845
23.00|64.40,4.198400923638231
23.00|66.70,4.770417903642982
25.00|25.00,5.214182502493266
25.00|27.50,4.781091728004434
25.00|30.00,4.527896694000752
25.00|32.50,4.818610519153998
25.00|35.00,4.956789854360826
25.00|37.50,4.538588879897816
25.00|40.00,4.586883394835467
25.00|42.50,6.4899682622077295
25.00|45.00,5.696960325998368
25.00|47.50,4.845630510807981
25.00|50.00,4.495368526421193
25.00|52.50,5.145831762055774
25.00|55.00,5.746482320374685
25.00|57.50,4.225913856785861
25.00|60.00,4.697236006463343
25.00|62.50,4.136515804781058
25.00|65.00,5.246195435638857
27.00|27.00,4.7339235807871125
27.00|29.70,6.075223161883259
27.00|32.40,4.692720502140463
27.00|35.10,5.00029222488287
27.00|37.80,6.320389273141201
27.00|40.50,6.11906965186808
27.00|43.20,4.690890726829834
27.00|45.90,5.171413115005383
27.00|48.60,4.319658521046337
27.00|51.30,5.027484810808182
27.00|54.00,5.647246182478013
27.00|56.70,4.334207832953275
27.00|59.40,4.430335902720454
27.00|62.10,4.707154788302347
29.00|29.00,4.326321986347053
29.00|31.90,5.202165613434035
29.00|34.80,4.092797905174653
29.00|37.70,6.059519427448088
29.00|40.60,5.023051954008395
29.00|43.50,7.975074322837783
29.00|46.40,4.6775607447201155
29.00|49.30,5.377809760559959
29.00|52.20,5.224356739206089
29.00|55.10,5.354744162611446
29.00|58.00,4.227909679930775
29.00|60.90,4.319148397077077
31.00|31.00,4.812795154624966
31.00|34.10,5.246750687426058
31.00|37.20,4.615450860665011
31.00|40.30,4.259987190131509
31.00|43.40,4.196981477523156
31.00|46.50,5.078110680517223
31.00|49.60,4.318157424932112
31.00|52.70,5.098766814312697
31.00|55.80,3.9619325254683218
31.00|58.90,5.468755627502276
33.00|33.00,4.465154433290709
33.00|36.30,4.989231535694247
33.00|39.60,4.3174951133814625
33.00|42.90,4.5816080330014985
33.00|46.20,5.020098310640217
33.00|49.50,4.526920750684054
33.00|52.80,4.086536284095385
33.00|56.10,4.408286562478828
35.00|35.00,6.321136279323418
35.00|38.50,4.960826548195311
35.00|42.00,4.477898148385815
35.00|45.50,4.076985671627878
35.00|49.00,6.712593708915353
35.00|52.50,4.562321273370633
37.00|37.00,4.680013548162161
37.00|40.70,5.393527436722525
37.00|44.40,4.491968309386714
37.00|48.10,5.831978153601282
37.00|51.80,4.314169410023417
39.00|39.00,4.111569779529525
39.00|42.90,4.550096535591036
39.00|46.80,4.963999972979489
39.00|50.70,4.63074419351516
41.00|41.00,4.638854249122888
41.00|45.10,5.149392661867649
43.00|43.00,4.241872608522911
45.00|45.00,5.794657656163645
5.00|5.00,6.10686891787312
5.00|5.50,5.232010739872981
5.00|6.00,6.924071507361048
5.00|6.50,4.425929136581188
5.00|7.00,5.2223098705538895
5.00|7.50,6.185395668336015
5.00|8.00,4.69356322497153
